StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,SANGAREDDY,KONDAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,Paddy varieties ,"ద్ధోడురకం: KNM 118, JGL 18047",2024-12-23T11:29:32.683,2024,12
TELANGANA,SANGAREDDY,KOHIR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,Black gram varieties,"TBG: 104 , GBG:1, LBG 787",2024-12-23T19:30:18.063,2024,12
TELANGANA,SANGAREDDY,KOHIR,NA,HORTICULTURE,Vegetables,Tomato,Field Preparation,Query related to sowing time of tomato?,Rabi: october to november,2024-12-27T12:04:14.92,2024,12
TELANGANA,SANGAREDDY,MANOOR,NA,AGRICULTURE,Millets,Italian Millet (Thenai/Navane/Foxtail Millet/Kang),Weed Management,weed management in korra?,manual weeding is preferable,2024-12-29T11:45:15.49,2024,12
TELANGANA,WANAPARTHY,REVALLY,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,farmer asked about the mango plants available,contact number --Wanaparthy	K.Suresh	DHSO	8977714302,2024-12-01T19:24:22.413,2024,12
TELANGANA,WANAPARTHY,CHINNAMBAVI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM  POWDERY MILDEW MANAGEMENT ;-,RECOMMENDED TO SPRAY  HEXACONAZOLE  400 ML /200 LITRES OF WATER / ACRE  ,2024-12-02T12:37:18.49,2024,12
TELANGANA,WANAPARTHY,PANGAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FERTILIZER  MANAGEMENT IN PADDY CROP,dap 1 bag /ACRE,2024-12-04T12:41:53.747,2024,12
TELANGANA,WANAPARTHY,WEEPANAGANDLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,POD BORER IN RED GRAM MANAGEMENT ,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.,2024-12-07T11:53:17.02,2024,12
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ABOUT TOBACCO CATERPILLAR MANAGEMENT IN GROUNDNUT?,RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE   నొవాల్యురాన్ + ఇండాక్సకార్బ్     350 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2024-12-07T13:34:49.617,2024,12
TELANGANA,WANAPARTHY,REVALLY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,DOSAGE OF ZINC IN PADDY FIELD ,DOSAGE OF ZINC IN PADDY FIELD ; 20 KGS / ACRE ,2024-12-07T14:11:47.143,2024,12
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,"తెలంగాణలోని వనపర్తిలో ప్రస్తుత వాతావరణం పాక్షికంగా మేఘావృతమైన పరిస్థితులతో 28 డిగ్రీల సెల్సియస్ గా ఉంది. 0 శాతం వర్షపాతం, 69 శాతం తేమ మరియు గంటకు 11 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-08T11:05:21.037,2024,12
TELANGANA,WANAPARTHY,REVALLY,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,MANGO NUTRIENT MANAGEMENT ?,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు + అగ్రోమినిమాక్స్ 3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. ,2024-12-08T14:31:33.897,2024,12
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"సర్/మేడమ్, తెలంగాణలోని వనపర్తిలో ప్రస్తుత వాతావరణంః 22 °సి, వర్షం కురిసే అవకాశం 0%, గాలి వేగం గంటకు 11 కిమీ, ఎక్కువగా మేఘావృతమై ఉంటుంది.",2024-12-10T07:17:22.88,2024,12
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME NEW REGISTRATION,--PLEASE VISIT NEARBY CSC (common service center)  OR MEE SEVA,2024-12-12T11:55:38.333,2024,12
TELANGANA,WANAPARTHY,GOPALPETA,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,sowing time of maize,December month is right time for sowing of Maize crop,2024-12-12T16:04:53.347,2024,12
TELANGANA,WANAPARTHY,KOTHAKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Weather for post harvest management of paddy,"--The current weather in Kothakota, Wanaparthy, Telangana is 29°C, Cloudy, with 0% chance of precipitation, 42% humidity, and wind speed of 12 km/h.
తెలంగాణలోని వనపర్తి, కొత్తకోటలో ప్రస్తుత వాతావరణం 29 °సి, మేఘావృతమై ఉంది, 0 శాతం వర్షపాతం, 42 శాతం తేమ మరియు గంటకు 12 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-13T13:55:07.44,2024,12
TELANGANA,WANAPARTHY,CHINNAMBAVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,ZIN DEFICIENCY IN PADDY NURSERY ?,చమత్కార్ జింక్ 0.5 గ్రామ్ / ఒక లీటర్ నీటికి కలిపి పిచికారీ చేసుకోవాలి.,2024-12-17T16:31:53.917,2024,12
TELANGANA,WANAPARTHY,CHINNAMBAVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT ?, 2 కిలోల యూరియా ఒక ఎకరానికి సరిపడే నారుమడిలో చల్లుకోవాలి.,2024-12-17T16:33:23.62,2024,12
TELANGANA,WANAPARTHY,WANAPARTHY,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,pest management in maize,Recomended to spray: ఎమామెక్టిన్  బెంజోయేట్ 90 గ్రాములు /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి  ,2024-12-28T17:06:29.507,2024,12
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN CHILLI?,థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2024-12-01T10:38:29.247,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్లోని నెక్కొండలో ప్రస్తుత వాతావరణం 27 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమై ఉంది. 25 శాతం వర్షపాతం, 75 శాతం తేమ మరియు గంటకు 12 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-01T11:36:17.05,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"సర్/మేడమ్, సంగం, వరంగల్ రూరల్ లో ప్రస్తుత వాతావరణంః 27 డిగ్రీల సెల్సియస్, తేలికపాటి వర్షం, 11 కిమీ/గం గాలి, 35 శాతం వర్షపాతం అవకాశం.",2024-12-01T13:50:35.467,2024,12
TELANGANA,WARANGAL RURAL,CHENNARAOPET,NA,AGRICULTURE,Others,Others,Government Schemes,QUERY ON CONTACT INFORMATION OF ENGINEERING DEPARTMENT,TELANGANA DEPARTMENT OF ENGINEER -  7997966872,2024-12-01T17:17:28.067,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,WEED MANAGEMENT IN MAIZE,"RECOMMENDED TO SPRAY HALOSULFURON METHYL 75% WG (DHANUKA-SEMPRA) 36 GR / 200 LITERS OF WATER /ACRE
హాలోసల్ఫురన్ ఈథైల్ 75% WG (సెంప్ర) 36 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
(oR)
 
RECOMMENDED TO SPRAY HALOSULFURON METHYL 75% WG (DHANUKA-SEMPRA) 36 GR / 200 LITERS OF WATER /ACRE
హాలోసల్ఫురన్ ఈథైల్ 75% WG (సెంప్ర) 36 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి + ATRAZINE 400 GM / 200 LITERS OF WATER PER ACRE
 + అట్రాజిన్ 400  గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 

",2024-12-02T09:58:50.23,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్లో ప్రస్తుత వాతావరణం 26 డిగ్రీల సెల్సియస్, మేఘావృతమై ఉంది, 5 శాతం వర్షపాతం, 85 శాతం తేమ మరియు గంటకు 8 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-02T10:31:42.733,2024,12
TELANGANA,WARANGAL RURAL,NALLA BELLI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Bacterial leaf spot in chilly,"RECOMENDED TO SPRAY COPPER OXY CHLORIDE 600 GR +
STREPTOCYCLINE  20 GR  PER ACRE WITH  200 LIT WATER
కాపర్ ఆక్సీక్లోరైడ్ 600 గ్రాములు + స్టెఫ్టోసైక్లిన్ 20 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి 

",2024-12-02T15:28:45.27,2024,12
TELANGANA,WARANGAL RURAL,NALLA BELLI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI
","RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45  5 GRAMS/1 LITER OF WATER (1KG/ACRE/200 LT OF WATER)
RECOMMENDED TO SPRAY AGROMINIMAX 600 GRAMS / 200 LITER OF WATER 
",2024-12-02T15:46:05.413,2024,12
TELANGANA,WARANGAL RURAL,NALLA BELLI,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ లో ప్రస్తుత వాతావరణం మేఘావృతమైన పరిస్థితులతో 23 డిగ్రీల సెల్సియస్ గా ఉంది. 12 శాతం వర్షపాతం, 95 శాతం తేమ మరియు గంటకు 1 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-03T06:36:34.107,2024,12
TELANGANA,WARANGAL RURAL,NALLA BELLI,NA,HORTICULTURE,Vegetables,Cucumber,Nutrient Management,QUERY ON NUTRIENT MANAGEMENT IN CUCUMBER,"RECOMMENDED TO SPRAY 13-0-45 1 KG + BORON 600 GRAMS IN 200 LITER WATER PER ACRE
ఎకరానికి 200 లీటర్ల నీటిలో 13-0-45 1 కేజీ + బోరాన్ 600 గ్రాములు కలిపి పిచికారీ చేయండి  
",2024-12-03T11:58:12.417,2024,12
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ లోని ఆత్మకూర్ లో ప్రస్తుత వాతావరణం 28°సీ, పాక్షికంగా మేఘావృతమై ఉంది, 5 శాతం వర్షపాతం, 72 శాతం తేమ మరియు గంటకు 9 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-03T12:04:16.647,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Millets,Maize (Makka),Seeds,Varieties of maize,"Advised to sow DHM-117, DHM-119, DHM-121 or Karimnagar Makka-1 varieties of maize
DHM-117, DHM-119, DHM-121 లేదా కరీంనగర్ మక్కా-1 రకాల మొక్కజొన్నలను విత్తుకోవాలని సూచించారు.",2024-12-03T15:38:54.81,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,BORERS MANAGEMENT IN TOMATO CROP ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్ (ప్రొక్లైమ్) 90 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2024-12-03T16:34:06.087,2024,12
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ లో ప్రస్తుత వాతావరణం పాక్షికంగా మేఘావృతమైన పరిస్థితులతో 28 డిగ్రీల సెల్సియస్ గా ఉంది. 5 శాతం వర్షపాతం, 71 శాతం తేమ మరియు గంటకు 4 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-04T12:12:11.137,2024,12
TELANGANA,WARANGAL RURAL,SHAYAMPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,FARMER ASKED QUERY ON COTTON MARKET INFORMATION ,COTTON MARKET PRICE- COTTON WARANGAL -RS 6960,2024-12-04T12:21:31.487,2024,12
TELANGANA,WARANGAL RURAL,SHAYAMPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.,2024-12-04T12:21:51.1,2024,12
TELANGANA,WARANGAL RURAL,WARDHANNA PET,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Sowing Time and Weather,QUERY ON SOWING TIME OF RABI JOWAR,SOWING TIME OF RABI JOWAR IS OCTOBER ,2024-12-04T14:59:44.37,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,QUERY ON SUCKING PEST MANAGMENT IN CHILLI,"RECOMMENDED TO SPRAY  Fipronil 7% + Hexythiazox 2% SC( PESTOP )400 ML  /200 LITRES OF WATER/ ACRE
ఫిప్రోనిల్ 7% + హెక్సిథియాజాక్స్ 2% SC ( PESTOP )400 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2024-12-04T15:03:59.6,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,QUERY ON DISEASE MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY PROPICONAZOLE  (TILT)  200 ML / 200 LITRES OF WATER /ACRE  
ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2024-12-04T15:05:23.013,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ సంగం లో ప్రస్తుత వాతావరణం పాక్షికంగా మేఘావృతమైన పరిస్థితులతో 28 డిగ్రీల సెల్సియస్ గా ఉంది. వర్షపాతం 33 శాతం, తేమ 79 శాతం, గాలి వేగం గంటకు 0 కిమీ ఉంటుంది.",2024-12-04T18:06:19.053,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్, నెక్కొండలో ప్రస్తుత వాతావరణం 25 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 2 శాతం వర్షపాతం, 86 శాతం తేమ మరియు గంటకు 6 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-05T08:22:49.983,2024,12
TELANGANA,WARANGAL RURAL,NALLA BELLI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLI ,ఎకరానికి 200 లీటర్ల నీటిలో 19-19-19 1 కేజీ + ఆగ్రో మినీ మ్యాక్స్ 600 గ్రాములు కలిపి పిచికారీ చేయండి,2024-12-05T09:48:54.037,2024,12
TELANGANA,WARANGAL RURAL,CHENNARAOPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,తెలంగాణలోని వరంగల్ రూరల్ లోని చెన్నారావుపేటలో ప్రస్తుత వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 26 °సి-వాతావరణంః పాక్షికంగా మేఘావృతమై-వర్షపాతం అవకాశంః 5 శాతం-తేమః 81 శాతం-గాలి వేగంః 6 కిమీ/గం,2024-12-05T09:54:01.243,2024,12
TELANGANA,WARANGAL RURAL,PARKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ లోని పార్కల్లో ప్రస్తుత వాతావరణం పాక్షికంగా మేఘావృతమైన పరిస్థితులతో 27 డిగ్రీల సెల్సియస్ గా ఉంది. 5 శాతం వర్షపాతం, 79 శాతం తేమ మరియు గంటకు 6 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-05T10:08:59.807,2024,12
TELANGANA,WARANGAL RURAL,GEESUGONDA,NA,HORTICULTURE,Vegetables,Onion,Fertilizer Use and Availability,FARMER ASKED QUERY ABOUT FERTILIZER MANAGEMENT IN ONION?,RECOMMENDED TO APPLY UREA -60 KG + POTASH-20 KG PER ACRE.,2024-12-05T10:39:14.847,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Weather report for post harvest management of paddy,"The current weather in Sangam, Warangal Rural, Telangana is 25°C with partly cloudy conditions. There is a 0% chance of precipitation, 85% humidity, and wind speed of 6 km/h.
తెలంగాణలోని సంగం, వరంగల్ రూరల్ లో ప్రస్తుత వాతావరణం పాక్షికంగా మేఘావృతమైన పరిస్థితులతో 25 డిగ్రీల సెల్సియస్ గా ఉంది. 0 శాతం వర్షపాతం, 85 శాతం తేమ మరియు గంటకు 6 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-05T21:52:59.023,2024,12
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,తెలంగాణలోని వరంగల్ రూరల్ లోని పర్వతగిరిలో ప్రస్తుత వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 25 °C-వాతావరణంః ఎక్కువగా మేఘావృతమై-వర్షపాతం అవకాశంః 0%-తేమః 83%-గాలి వేగంః 4 కిమీ/గం,2024-12-06T09:11:14.56,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్, నెక్కొండలో ప్రస్తుత వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 30 °సి-వాతావరణంః ఎక్కువగా ఎండ-వర్షపాతం అవకాశంః 5 శాతం-తేమః 63 శాతం-గాలి వేగంః 4 కిమీ/గం",2024-12-06T13:41:57.483,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE FALL ARMY WORM MANAGEMENT ?,Novaluron 5.25% + Emamectin Benzoate 0.9% SC @ 320 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి .,2024-12-06T13:44:25.747,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Weather report for drying paddy,"The current weather in Warangal Rural, Telangana is 22°C with cloudy conditions. There is a 5% chance of precipitation, 95% humidity, and wind speed of 6 km/h.
తెలంగాణలోని వరంగల్ రూరల్లో మేఘావృతమైన వాతావరణంతో ప్రస్తుత వాతావరణం 22 డిగ్రీల సెల్సియస్ గా ఉంది. 5 శాతం వర్షపాతం, 95 శాతం తేమ మరియు గంటకు 6 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-07T07:03:45.837,2024,12
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"FARMER ASKED QUERY ON CATERPILLAR MANAGEMENT IN MAIZE
",RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  ,2024-12-08T06:45:25.14,2024,12
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"FARMER ASKED QUERY ON CATERPILLAR MANAGEMENT IN MAIZE
",RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  ,2024-12-08T06:45:25.157,2024,12
TELANGANA,WARANGAL RURAL,GEESUGONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,తెలంగాణలోని వరంగల్ రూరల్ లోని గీసుగొండలో ప్రస్తుత వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 22 °సి-వాతావరణంః ఎక్కువగా మేఘావృతమై-వర్షపాతం అవకాశంః 0%-తేమః 94%-గాలి వేగంః 14 కిమీ/గం,2024-12-08T07:54:36.063,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-12-08T10:10:15.26,2024,12
TELANGANA,WARANGAL RURAL,DUGGONDI,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,"FARMER ASKED QUERY ON SUCKING PEST AND CATTERPILLARS MANAGEMENT IN DRUMSTICK
","RECOMMENDED TO SPRAY BETACYFLUTHRIN+IMIDACLOPRID (BAYER - SOLOMAN) 100 ML / 200 LITRES OF WATER /ACRE 
బీటా  సైఫ్లూత్రిన్+ఇమిడాక్లోప్రిడ్ (బెయెర్ -సోలొమన్) 100 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   
",2024-12-08T12:16:19.193,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-12-08T14:08:53.6,2024,12
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్ లోని నెక్కొండలో ప్రస్తుత వాతావరణం 29 డిగ్రీల సెల్సియస్, పాక్షికంగా మేఘావృతమై ఉంది, 0 శాతం వర్షపాతం, 60 శాతం తేమ మరియు గంటకు 11 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-08T15:04:01.903,2024,12
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని వరంగల్ రూరల్లో ప్రస్తుత వాతావరణం 27 డిగ్రీల సెల్సియస్, ఎక్కువగా మేఘావృతమైన పరిస్థితులు ఉన్నాయి. 0 శాతం వర్షపాతం, 70 శాతం తేమ మరియు గంటకు 9 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది.",2024-12-08T17:29:51.957,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"తెలంగాణలోని సంగం, వరంగల్ రూరల్ లో ప్రస్తుత వాతావరణం 25 డిగ్రీల సెల్సియస్, మేఘావృతమై 0 శాతం వర్షపాతం, 78 శాతం తేమ మరియు గంటకు 8 కిమీ వేగంతో గాలులు వీచే అవకాశం ఉంది",2024-12-08T20:40:54.59,2024,12
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"ఆత్మకూర్, వరంగల్ రూరల్, తెలంగాణాలో ప్రస్తుత వాతావరణం ఇలా ఉంది:- ఉష్ణోగ్రత: 22°C- వాతావరణం: మేఘావృతం- అవపాతం పడే అవకాశం: 7%- తేమ: 94%- గాలుల వేగం: 8 కి.మీ/గం",2024-12-09T07:59:50.65,2024,12
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,QUERY ON WEATHER FOR POST HARVEST PRESERVATION OF PADDY,"తెలంగాణలోని సంగం, వరంగల్ రూరల్ లో నేటి వాతావరణం ఈ క్రింది విధంగా ఉందిః-ఉష్ణోగ్రతలుః 25 °C-వాతావరణంః మేఘావృతమైన-వర్షపాతంః 0%-తేమః 83%-గాలి వేగంః 12 కిమీ/గం",2024-12-09T09:17:55.907,2024,12
TELANGANA,WARANGAL RURAL,SHYAMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI ROOT ROT MANAGEMENT ;-,"RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER 
(OR)
RECOMMENDED  TO DRENCH   METALAXYL + MANCOZEB  3 GRAMS / 1 LITRE OF WATER 
(OR)
ట్రైకోడెర్మ విరిడే 3 గ్రాములు  ఒక లీటర్ నీటికి కలిపి మొక్క మొదట్లో పోయండి.
(OR)
RECOMMENDED  TO DRENCH  CARBENDAZIM +MANCOZEB  1 - 2 GRAMS / 1 LITRE OF WATER 

TRICODERMA VIRIDE FORMULATION  PREPARATION: TRICODERMA VIRIDE 2 KGS +COW DUNG 90 KGS +NEEM KERNAL POWDER(VEPA PINDI) 10 KGS 
 ట్రైకోడెర్మ విరిడే 2 కిలోలు + పశువుల ఎరువు 90 కిలోలు +వేప పిండి 10 కిలోలు  మిశ్రమంను 15 రోజుల పాటు నీళ్ళు చల్లుతూ తరువాత తయారయన పదార్దం ను 1 ఎకరా కు చల్లి భూమిలో కలిపి వేయాలి ",2024-12-09T12:05:54.62,2024,12
TELANGANA,WARANGAL RURAL,ATHMAKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS MANAGEMENT ?,Thiacloprid 21.7% SC @ 120 మిల్లి లీటర్లు /200 లీటర్ల నీటికి  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .,2024-12-09T16:01:25.14,2024,12
