StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,Y S R ,VEERAPANAYANI PALLE,NA,AGRICULTURE,Pulses,1037,0,asked for bengal gram variety,"jg-11,jaki-9218,lam chenaga",2012-05-21T15:53:00,2012,5
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1282,76,asked about sucking pest in bhendi,spraying of acephate 2ml/lt,2012-05-26T06:56:00,2012,5
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Fruits,Guava,102,asked about implements for weeding,given information as per vyavasaya panchamgam,2012-05-23T13:55:00,2012,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,AGRICULTURE,Others,Others,0,asked about parthenium control,recommended glyphosate,2012-05-23T17:20:00,2012,5
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Fruits,Banana,0,control of segatoka leaf spot,chlorothalonil 75% WP 400gm/acre,2012-05-24T16:54:00,2012,5
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,HORTICULTURE,Fruits,Coconut,0,asked about coconut fruit drop,2 1/2 kg potash/plant,2012-05-25T10:54:00,2012,5
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),3,ASKED ABOUT CONTROL OF SHOOT BORER IN SUGARCANE,SUGGESTED SPRAYING OF  MONOCHROTOPHOS 1.6ml/lit,2012-05-15T12:32:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,Jack Fruit,75,CONTROL MEASURES ABOUT FRUIT ROT IN JACK FRUIT,RECOMMENDED TO SPRAY COC 3gm/Lit,2012-05-15T12:32:00,2012,5
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,HORTICULTURE,Flowers,Rose,76,control of termites in jasmine,spraying of chloropyrihos 3ml/lit water,2012-05-15T14:40:00,2012,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,0,asked about onion zinc deficiency control,recommended zinc sulphate 2gm/lt,2012-05-15T14:47:00,2012,5
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,HORTICULTURE,Flowers,Lilliums,76,ASKED ABOUT CONTROL OF BUD WORM IN JASMINE,SUGGESTED TO SPRAY MALATHION OR KWINLOPHOS 2ml/lit WATER,2012-05-15T15:02:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,UNGUTURU,NA,AGRICULTURE,Cereals,1137,5,ASKED ABOUT THE RICE VARIETIES,"SUGGESTEDSWARNA-MTU7029,CHAITANYA-MTU 2067,BPT-1768",2012-05-15T15:02:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,0,asked about cacao stem gumming control,recommended  to contact research station ph.no. 08812?225431,2012-05-15T15:10:00,2012,5
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,AGRICULTURE,Others,Others,0,asked about drum stick flower drop control,NA,2012-05-15T15:38:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil preparation during summer,information is given as per panchangam,2012-05-15T15:52:00,2012,5
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,control of aphids in cotton,spraying of dimetioate 2ml/lit water,2012-05-15T15:52:00,2012,5
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing,information is given as per data,2012-05-11T15:52:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,ANIMAL HUSBANDRY,Animal,964,Dairy Production,asked about schemes of diary,given the relavent contact details,2012-05-11T16:07:00,2012,5
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,1268,87,termites in mango,spraying of chloripyriphos@3ml/lt,2012-05-11T17:08:00,2012,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton boarder crop for pests control,recommended red gram,2012-05-11T18:41:00,2012,5
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,HORTICULTURE,Vegetables,1279,0,asked about brinjal white fly control,recommended triazophos 2ml/lt,2012-05-11T18:41:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Others,Others,0,asked about maruteru research station phone no.,"I have given 08819?2142731, 247583",2012-05-11T18:41:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Others,Others,0,asked about urea mixed with neem seed kernel extract usage,recommended to use,2012-05-11T18:41:00,2012,5
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Others,Others,0,asked about weedicide in open lands,recommended glyphosate,2012-05-11T18:41:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,ETCHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about the control of succking pest in cotton,acephate 1.5 gm /lit,2012-05-11T19:32:00,2012,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,HORTICULTURE,Fruits,1268,0,asked about mango leaf folder control,recommended quinalphos 2ml /lt,2012-05-11T19:36:00,2012,5
ANDHRA PRADESH,KRISHNA,PEDAPARUPUDI,NA,AGRICULTURE,Others,Others,0,asked about oil palm planmts availability,recommended to contact 08812`225431,2012-05-11T19:36:00,2012,5
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli flower drop control,recommended planofix 2.5 ml/10 lt,2012-05-11T19:36:00,2012,5
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,HORTICULTURE,Fruits,2014,0,asking about palmoil rhinosoras beetle,20grams of phorate,2012-05-12T06:41:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,ANIMAL HUSBANDRY,Animal,Goat,0,asking about goat farming,referd to animal husbendary contact num,2012-05-12T06:41:00,2012,5
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,JAYAD,HORTICULTURE,Vegetables,1273,0,asking about muskmelon rhizobium culture seed treetment,200grams rhizobiumv/1kg seed,2012-05-12T07:13:00,2012,5
ANDHRA PRADESH,PRAKASAM,TANGUTUR,NA,ANIMAL HUSBANDRY,Animal,Goat,0,regarding subsidy for gots,suggest appropriate persons num,2012-05-12T07:17:00,2012,5
ANDHRA PRADESH,KRISHNA,KODURU,NA,HORTICULTURE,Fruits,Coconut,0,"fertlizer recomendation
coconut crop",as par vyavasaya panchangam,2012-05-12T07:17:00,2012,5
ANDHRA PRADESH,Y S R ,THONDUR,NA,AGRICULTURE,Others,Others,0,asking abot soil samples,consult a.o,2012-05-12T07:17:00,2012,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Vegetables,Tomato,Market Information,ASKED ABOUT MARKET PRICE OF TOMATO,TOLD AS PER AP AGRIS NET,2012-05-12T10:55:00,2012,5
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Vegetables,1280,78,ASKED ABOUT CHILLI VARIETIES,"""SUGGESTED 
G-3,BHAGYALAKSHMI,KIRAN,SINDHURA,BHASKER""",2012-05-12T15:25:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,Others,Others,0,asked about  weed management in maize,atragin 1200grams/200lit,2012-05-13T06:26:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,JAYAD,HORTICULTURE,Fruits,Cashew,0,asked about tea masqito bug in casuenut,monochrotophose1.4ml/lit,2012-05-13T06:26:00,2012,5
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,FISHERIES,Inland,Others,0,said that the fishes are not growing in size,08742273046  fisheries department khammam district was given,2012-05-11T11:50:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,ETCHERLA,NA,AGRICULTURE,Others,Others,0,asked about the control of succking pest,acephate 1.5 gm /lit,2012-05-11T13:00:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Fruits,Mango,Market Information,asked about drip irrigation subsidies,given the relavant contact details,2012-05-11T15:33:00,2012,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,asked about reclamtion of saline soils,recommended gypsum 1000kg/acre,2012-05-14T11:20:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),12,sowing time of pulses,"green gram,black gram, cowpea, red gram can be sown",2012-05-14T11:45:00,2012,5
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Cereals,1137,0,asked about the rice research station,gave the phone number of the research station,2012-05-14T11:45:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,HORTICULTURE,Fruits,Coconut,93,ASKED ABOUT NUT DROP IN COCONUT,SUGGESTED FOR APPLICATION OF POTASH FERTILIZERS 21/2 KILOS PER PLANT,2012-05-14T11:48:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,KOVVUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,"castor, banti",It can be controlled by application of Chlorpyriphos 2.5 ml + neem oil 2 ml lit of water,2012-05-14T11:50:00,2012,5
ANDHRA PRADESH,CHITTOOR,PALAMANER,NA,AGRICULTURE,Others,Others,0,asked about honey bee keeping,I have given 08812?211918,2012-05-14T11:58:00,2012,5
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,HORTICULTURE,Fruits,1268,0,asked about mango scientist ph.no.,08455?276451,2012-05-14T11:58:00,2012,5
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,HORTICULTURE,Fruits,Jack Fruit,0,asked about die back in jack friut,suggested for pruning of the infected twigs and spraying of carbendazim 0.1%	and also gave the number of HO department 9492737198,2012-05-14T13:10:00,2012,5
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,HORTICULTURE,Vegetables,1280,75,chillies affected with bacterial leaf spot,suggested to spray copper oxy chloride,2012-05-14T13:10:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,AGRICULTURE,Others,Others,0,asked about sri vari information,information given as per vyavasaya panchangam,2012-05-14T13:29:00,2012,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Cultural Practices,herbicide application in ground nut,application of pendimithalin before emergence of seedlings,2012-05-17T13:31:00,2012,5
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,2113,76,asked about control of sucking pest in bitter gourd,suggested to spray dimethioate 2ml/lit,2012-05-17T14:42:00,2012,5
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,0,turmeric rate,2425-3485,2012-05-18T10:07:00,2012,5
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Others,Others,0,asked about subsidy of tractor and for establishment of orchard,macro management of agriculture and national horticulture mission,2012-05-18T10:07:00,2012,5
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market price of cotton,3350-3450 /  3400-3900,2012-05-18T10:07:00,2012,5
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,HORTICULTURE,Vegetables,French Bean,0,asked about cluster bean seed material,"suggested to consult agril.officer
or horticulture officer or department of horticulture",2012-05-18T11:50:00,2012,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,leaf eating catterpiller in gronund nut,sugested to go for dimethoiate 400ml/acre,2012-05-18T11:50:00,2012,5
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Fruits,Citrus,0,asked about a querry related to citrus,0861-2328922,2012-05-18T11:50:00,2012,5
ANDHRA PRADESH,Y S R ,DUVVUR,NA,HORTICULTURE,Vegetables,1280,75,affected by chilly wilt,3 gm copper oxy chloride,2012-05-18T11:50:00,2012,5
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,HORTICULTURE,Condiments and Spices,Saffron,Market Information,ASKED ABOUT TURMERIC MARKET PRICE,TOLD AS PER AP AGRIS NET,2012-05-16T14:38:00,2012,5
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Cereals,1075,9,ASKED ABOUT SPACING OF MAIZE,SUGGESTED TO GO FOR 60 x 20cm,2012-05-16T14:38:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,8,ASKED ABOUT CROP LOAN PROCEDURE AND KISAN CREDIT CARD DETAILS,SUGGESTED TO CONSULT NEAREST BANK,2012-05-16T14:38:00,2012,5
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",6,ASKED ABOUT MARKET INFORMATION OF CATOR,TOLD AS PER AP AGRIS NET,2012-05-16T14:38:00,2012,5
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Others,Others,0,asked for soil test,8096697229 AO number,2012-05-16T14:42:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Fruits,Walnut,0,asked about spoilage in water melon fruits,8374449041 told to consult horticulture officer,2012-05-16T15:01:00,2012,5
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,ANIMAL HUSBANDRY,Animal,964,Dairy Production,asked about dairy fam,given j.d. veternary. tuni,2012-05-16T16:54:00,2012,5
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Vegetables,1279,0,asked whether to raise nursery it is the time or not?,yes its the time to raise nursery with irrigation facility,2012-05-16T17:25:00,2012,5
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,1037,0,asked about raja variety of red gram,no information was given,2012-05-16T17:25:00,2012,5
ANDHRA PRADESH,KRISHNA,THOTLAVALLURU,NA,ANIMAL HUSBANDRY,Animal,964,0,"wanted to establish a new dairy farm and other issues like subsidy, availability of buffaloes",suggested to go for Murrah breed site selection etc was told and for further query 08662530561 vertinary was given,2012-05-16T17:52:00,2012,5
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Fruits,Citrus,0,asked about root rot in citrus,"use of any fungicide drenching like coc , mancozeb, carbendism",2012-05-16T10:40:00,2012,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,1282,0,fruit borer in bhendi,carboryl 3gm /lit of water,2012-05-19T13:29:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,UNDRAJAVARAM,NA,AGRICULTURE,Cereals,1137,5,asked about rice varieties,suggested for prabhat etc ...,2012-05-19T13:29:00,2012,5
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,AGRICULTURE,Others,Others,0,asked about package of machinery under SMSRI,http://www.apagrisnet.gov.in/,2012-05-19T13:29:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizer recommendation of rice,recommended fertilizer dosage as per panchangam60kgN2-30kgP2O5-20kgK2O/1 acre,2012-05-20T07:13:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Others,Others,0,asked about reduction in the yield,told to go soil test and the soil is less fertile so maintain the fertility status by adding fym or green manuring,2012-05-20T10:07:00,2012,5
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about varieties of cotton and castor,given information as per pnchangam .. recommended bt2 and mallika varieties,2012-05-20T10:31:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about weed control in groundnut,recommended to spray pendimethalin 1.3 to 1.6 lts/acre,2012-05-20T10:31:00,2012,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,0,asked about market price of turmeric,"guntur-2425-3485,karimnagar jagityal-2800-3050, Nizambad-2900-3800 and vishakapatnam-3000-4000 Bulb cost",2012-05-20T13:29:00,2012,5
ANDHRA PRADESH,PRAKASAM,DONAKONDA,JAYAD,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor hybrid varaites,"d.c.h177,p.c.h111",2012-05-18T06:34:00,2012,5
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Fruits,1268,0,asked about mango seedling availablety,contact h.o 08632320510,2012-05-18T06:34:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1282,0,asked about sucking pests in bhendi,recommended to spray profinophos 2ml/lt,2012-05-18T08:59:00,2012,5
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about sowing season of water melon,information is given as per panchangam,2012-05-18T09:35:00,2012,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of root rot in chilli,spraying of coc 3gm/lit water,2012-05-18T09:35:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Others,Others,0,asked about mushroom cultivation process,recommended to contact 040-24015011,2012-05-03T14:18:00,2012,5
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,0,asked about diease in hen,told him to visit the nearest veterinary center.,2012-05-03T14:25:00,2012,5
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,ASKED ABOUT MARKET PRICE OF TURMERIC,TOLD AS PER AP AGRICULTURAL MARKETING DEPARTMENT,2012-05-06T14:38:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,ASKED ABOUT DETAILS FOR SOIL TESTING,TOLD THE PROCEDURE FOR COLLECTION OF SOIL SAMPLE AND ALSO SUGGESTED TO CONSULT MANDAL AGRIL.OFFICER,2012-05-06T15:02:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Cereals,1075,6,ASKED ABOUT MARKET PRICE FOR MAIZE,TOLD AS PER AP MARKETING DEPARTMENT,2012-05-06T15:02:00,2012,5
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Soil Testing,ASKED ABOUT DETAILS FOR SOIL TESTING,"TOLD THE PROCEDURE FOR COLLECTION OF SOIL SAMPLE AND ALSO SUGGESTED TO CONSULT MANDAL AGRIL.OFFICER
-8096697396",2012-05-10T11:48:00,2012,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,ASKED ABOUT CONTROL MEASURES FOR SUCKING PEST IN COTTON,SUGGESTED TO SPRAY DIMETHIOATE 2ml/lit,2012-05-10T13:22:00,2012,5
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,HORTICULTURE,Fruits,Banana,95,ASKED FOR WEED CONTROL IN BANANA FIELD,SUGGESTED TO GO FOR MANUAL WEEDING IF  NOT POSSIBLE SPRAYING GLYPHOSATE 1lit PER ACRE,2012-05-10T13:22:00,2012,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,0,asked about vanaraja poultry birds availability phone number,I have given 040?24015323,2012-05-10T14:59:00,2012,5
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,HORTICULTURE,Flowers,Lilliums,93,asked about micro nutrient management in jasmine,suggested to spray 2.5gm Znso4+5gm Mgso4 in two doses,2012-05-31T06:59:00,2012,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1279,75,control of little leaf of brinjal,NA,2012-05-05T07:54:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Tomato,76,control of leaf minor in tomato,spraying of dichlorovas 1ml/lit water,2012-05-05T12:31:00,2012,5
ANDHRA PRADESH,NELLORE,JALADANKI,NA,HORTICULTURE,Fruits,8101,75,control of diplodia rot in citrus,spraying of coc 3gm/lit water,2012-05-05T12:31:00,2012,5
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,HORTICULTURE,Fruits,Banana,92,"ASKED ABOUT BANANA SEED MATERIAL
AVAILABILTY","SUGGESTED TO CONTACT HORTICULTURE DEPARTMENT AND GIVEN CONTACT DETAILS
-08832471550",2012-05-05T12:32:00,2012,5
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,825,Avian,2825,	Others	,Asked about Poultry Establishment Details,Recommended to consult Veterinary doctor and given district veterinary department number,2012-05-05T12:59:00,2012,5
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,Tomato,76,Asked for control measures of Sucking pest in Tomato,Suggested to spray Dimethioate 2ml/lit,2012-05-05T13:26:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,AGRICULTURE,Cereals,1075,6,ASKED ABOUT MARKET PRICE OF MAIZE,TOLD AS PER AP-MARKFED,2012-05-05T13:38:00,2012,5
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,HORTICULTURE,Vegetables,Tomato,0,ASKED ABOUT CONTROL OF SUCKING PEST IN TOMATO,RECOMMENDED TO SPRAY DIMETHIOATE 2ml/lit,2012-05-05T13:38:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,20,ASKED ABOUT BAPATLA RESEARCH STATION CONTACT DETAILS,"CONTACT DETAILS GIVEN
-08643-225901",2012-05-05T13:38:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,PACHIPENTA,NA,AGRICULTURE,Cereals,1137,20,ASKED ABOUT THE CONTACT DETAILS OF LAM RESEARCH STATION,CONTACT DETAILS GIVEN AS PER PANCHANGAM,2012-05-09T14:28:00,2012,5
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),1,asked about sowing season of sun flower,information is given as panchangam,2012-05-04T11:34:00,2012,5
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),2,control of whip smut in sugar cane,spraying of propiconazole 2 ml/lit water,2012-05-02T07:01:00,2012,5
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Vegetables,1280,76,control of upward curling in chilli,spraying of phipronil 2ml/lit water,2012-05-02T07:01:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrocloride 2grm/lit water,2012-05-02T07:01:00,2012,5
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,told as per ap agris net,2012-05-02T08:26:00,2012,5
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,29,asked about Kisan Call Center details,explaind about the functions of Kisan call center,2012-05-02T09:21:00,2012,5
ANDHRA PRADESH,ANANTPUR,0   ,NA,ANIMAL HUSBANDRY,Animal,964,31,asked about govt schemes of animal husbandry,information is given as data,2012-05-02T11:04:00,2012,5
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,asked about seed varieties of cotton,information is given as per panchangam,2012-05-02T11:04:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,ANIMAL HUSBANDRY,Animal,964,31,asked about govt schemes of animal husbandry,information is given as data,2012-05-02T12:39:00,2012,5
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut sucking pests control,recommended monocrotophos+acephate,2012-05-02T15:49:00,2012,5
ANDHRA PRADESH,CHITTOOR,PEDDAMANDYAM,NA,AGRICULTURE,Others,Others,0,asked about papaya leaf spot control,recommended to spray of mancozeb 2.5g/lt,2012-05-10T15:27:00,2012,5
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,NA,HORTICULTURE,Vegetables,2108,76,asked about  green hopper control in tomato,recommended the farmer to spray dimethoate or methy demethion 2 ml/lit,2012-05-10T15:30:00,2012,5
ANDHRA PRADESH,KRISHNA,KAIKALUR,NA,AGRICULTURE,Cereals,1137,Soil Testing,ASKED ABOUT DETAILS FOR SOIL TESTING,TOLD THE PROCEDURE FOR COLLECTION OF SOIL SAMPLE AND ALSO SUGGESTED TO CONSULT MANDAL AGRIL.OFFICER,2012-05-07T15:02:00,2012,5
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Fruits,8101,76,ASKED ABOUT CONTROL OF MEALYBUG IN CITRUS,SUGGESTED TO SPRAY METHYL PARATHION 2ml/lit,2012-05-07T15:02:00,2012,5
ANDHRA PRADESH,KRISHNA,KODURU,NA,HORTICULTURE,Vegetables,1282,76,ASKED ABOUT SUCKING PEST CONTROL IN BHENDI,SUGGESTED TO SPRAY DIMETHIOATE 2ml/lit,2012-05-08T10:11:00,2012,5
ANDHRA PRADESH,ANANTPUR,PENUKONDA,NA,HORTICULTURE,Vegetables,Onion,93,ASKED ABOUT MULCHING MATERIAL IN ONION NURSERY,SUGGESTED TO FOR BLACK POLYTHENE SHEET MULCH,2012-05-08T10:11:00,2012,5
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,AGRICULTURE,Others,Others,Soil Testing,ASKED ABOUT DETAILS FOR SOIL TESTING,TOLD THE PROCEDURE FOR COLLECTION OF SOIL SAMPLE AND ALSO SUGGESTED TO CONSULT MANDAL AGRIL.OFFICER,2012-05-03T06:33:00,2012,5
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,2051,6,asked about market price of jowar,jowar market price-GUNTUR-narasaraopet-Jowar ( White)-Rs.1600/- to Rs.1800/-Rs./Quintal            PRAKASAM-markapur-Jowar ( White)-Rs.980/- to Rs.1000/-	Rs./Quintal,2012-05-03T06:33:00,2012,5
ANDHRA PRADESH,Y S R ,RAYACHOTY,NA,HORTICULTURE,Fruits,Coconut,93,asked about control of nut dropping in coconut,suggested to apply 2 1/2 kg potash per plant,2012-05-03T06:33:00,2012,5
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,HORTICULTURE,Vegetables,Others,Weather,ASKED ABOUT WEATHER SUITABILITY OF  VEGETABLE CULTIVATION,"RECOMMENDED BHENDI,BRINJAL AND TOMATO",2012-05-03T07:48:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),3,asked about control of shoot borer in sugarcane,SUGGESTED SPRAYING OF  MONOCHROTOPHOS 1.6ml/lit,2012-05-01T11:15:00,2012,5
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,AGRICULTURE,Others,Others,29,ASKED ABOUT RECLAMATION OF SALINE SOILS,SUGGESTED TO APPLICATION OF ZYPSUM 1.2 T/ACRE,2012-05-01T11:15:00,2012,5
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,ASKED ABOUT ZYPSUM DOSAGE IN GROUNDNUT,SUGGESTED TO APPLY 200 KILOS ZYPSUM PER ACRE,2012-05-01T11:15:00,2012,5
